timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 14304,   9.5082,   4.2464,  -4.7880, -65.2625, -54.4058, -22.6880,  21.1549,  -9.1614,  -3.0599,  51.0709,  25.8569,  48.8951
 14316,   9.5082,   4.2464,  -4.7880, -65.2625, -54.4058, -22.6880,  21.1549,  -9.1614,  -3.0599,  51.0709,  25.8569,  48.8951
 14328,   9.5529,   4.3026,  -4.7455, -65.3587, -54.4649, -22.7370,  21.1844,  -9.0679,  -3.1521,  51.0972,  25.8144,  48.8921
 14340,   9.5972,   4.3589,  -4.7031, -65.4544, -54.5236, -22.7853,  21.2140,  -8.9748,  -3.2437,  51.1234,  25.7720,  48.8891
 14352,   9.6411,   4.4153,  -4.6608, -65.5496, -54.5820, -22.8330,  21.2438,  -8.8821,  -3.3349,  51.1495,  25.7299,  48.8861
 14364,   9.6846,   4.4718,  -4.6186, -65.6442, -54.6401, -22.8801,  21.2737,  -8.7895,  -3.4257,  51.1753,  25.6879,  48.8832
 14376,   9.7278,   4.5284,  -4.5763, -65.7384, -54.6979, -22.9267,  21.3037,  -8.6971,  -3.5162,  51.2010,  25.6460,  48.8803
 14388,   9.7706,   4.5851,  -4.5342, -65.8318, -54.7552, -22.9729,  21.3336,  -8.6048,  -3.6062,  51.2264,  25.6043,  48.8775
 14400,   9.8130,   4.6418,  -4.4921, -65.9245, -54.8120, -23.0185,  21.3637,  -8.5127,  -3.6958,  51.2515,  25.5628,  48.8748
 14412,   9.8550,   4.6983,  -4.4501, -66.0161, -54.8680, -23.0636,  21.3937,  -8.4209,  -3.7850,  51.2762,  25.5215,  48.8721
 14424,   9.8965,   4.7547,  -4.4082, -66.1065, -54.9233, -23.1079,  21.4237,  -8.3293,  -3.8736,  51.3007,  25.4804,  48.8696
 14436,   9.9374,   4.8107,  -4.3666, -66.1954, -54.9777, -23.1513,  21.4539,  -8.2381,  -3.9616,  51.3249,  25.4398,  48.8673
 14448,   9.9780,   4.8670,  -4.3248, -66.2837, -55.0318, -23.1941,  21.4841,  -8.1474,  -4.0489,  51.3487,  25.3995,  48.8649
 14460,  10.0184,   4.9234,  -4.2829, -66.3713, -55.0855, -23.2361,  21.5145,  -8.0574,  -4.1354,  51.3724,  25.3597,  48.8627
 14472,  10.0585,   4.9800,  -4.2407, -66.4583, -55.1390, -23.2775,  21.5452,  -7.9682,  -4.2211,  51.3958,  25.3204,  48.8605
 14484,  10.0983,   5.0368,  -4.1985, -66.5447, -55.1920, -23.3182,  21.5762,  -7.8799,  -4.3059,  51.4190,  25.2818,  48.8584
 14496,  10.1773,   5.1509,  -4.1135, -66.7155, -55.2973, -23.3974,  21.6392,  -7.7067,  -4.4723,  51.4649,  25.2067,  48.8543
 14508,  10.1773,   5.1509,  -4.1135, -66.7155, -55.2973, -23.3974,  21.6392,  -7.7067,  -4.4723,  51.4649,  25.2067,  48.8543
 14520,  10.2165,   5.2083,  -4.0707, -66.8000, -55.3494, -23.4359,  21.6712,  -7.6217,  -4.5540,  51.4877,  25.1703,  48.8523
 14532,  10.2554,   5.2658,  -4.0279, -66.8839, -55.4013, -23.4737,  21.7036,  -7.5377,  -4.6348,  51.5102,  25.1344,  48.8503
 14544,  10.2940,   5.3234,  -3.9849, -66.9671, -55.4528, -23.5108,  21.7362,  -7.4545,  -4.7148,  51.5326,  25.0992,  48.8485
 14556,  10.3324,   5.3812,  -3.9418, -67.0497, -55.5040, -23.5472,  21.7690,  -7.3720,  -4.7940,  51.5547,  25.0644,  48.8467
 14568,  10.3706,   5.4391,  -3.8986, -67.1316, -55.5550, -23.5828,  21.8020,  -7.2901,  -4.8727,  51.5766,  25.0301,  48.8450
 14580,  10.4082,   5.4966,  -3.8557, -67.2122, -55.6051, -23.6174,  21.8350,  -7.2086,  -4.9507,  51.5982,  24.9961,  48.8434
 14592,  10.4453,   5.5538,  -3.8130, -67.2915, -55.6546, -23.6513,  21.8682,  -7.1274,  -5.0283,  51.6195,  24.9625,  48.8419
 14604,  10.4820,   5.6108,  -3.7703, -67.3697, -55.7034, -23.6845,  21.9014,  -7.0465,  -5.1054,  51.6406,  24.9291,  48.8406
 14616,  10.5186,   5.6679,  -3.7277, -67.4470, -55.7516, -23.7171,  21.9346,  -6.9660,  -5.1820,  51.6613,  24.8960,  48.8394
 14628,  10.5551,   5.7250,  -3.6848, -67.5236, -55.7993, -23.7492,  21.9679,  -6.8859,  -5.2580,  51.6818,  24.8633,  48.8383
 14640,  10.5916,   5.7825,  -3.6417, -67.5997, -55.8467, -23.7809,  22.0012,  -6.8063,  -5.3334,  51.7020,  24.8309,  48.8372
 14652,  10.6281,   5.8402,  -3.5982, -67.6750, -55.8936, -23.8119,  22.0347,  -6.7273,  -5.4081,  51.7220,  24.7989,  48.8362
 14664,  10.6643,   5.8977,  -3.5549, -67.7488, -55.9397, -23.8419,  22.0682,  -6.6490,  -5.4819,  51.7418,  24.7674,  48.8353
 14676,  10.7001,   5.9547,  -3.5118, -67.8212, -55.9849, -23.8709,  22.1020,  -6.5717,  -5.5548,  51.7613,  24.7365,  48.8343
 14688,  10.7708,   6.0678,  -3.4260, -67.9617, -56.0727, -23.9257,  22.1704,  -6.4207,  -5.6972,  51.8000,  24.6767,  48.8323
 14700,  10.7708,   6.0678,  -3.4260, -67.9617, -56.0727, -23.9257,  22.1704,  -6.4207,  -5.6972,  51.8000,  24.6767,  48.8323
 14712,  10.8055,   6.1237,  -3.3834, -68.0297, -56.1153, -23.9515,  22.2050,  -6.3473,  -5.7664,  51.8193,  24.6479,  48.8312
 14724,  10.8400,   6.1793,  -3.3409, -68.0963, -56.1570, -23.9762,  22.2401,  -6.2756,  -5.8343,  51.8384,  24.6201,  48.8300
 14736,  10.8741,   6.2345,  -3.2986, -68.1615, -56.1980, -23.9998,  22.2755,  -6.2053,  -5.9009,  51.8575,  24.5931,  48.8287
 14748,  10.9078,   6.2893,  -3.2566, -68.2252, -56.2381, -24.0223,  22.3112,  -6.1364,  -5.9663,  51.8764,  24.5668,  48.8274
 14760,  10.9412,   6.3437,  -3.2148, -68.2875, -56.2773, -24.0437,  22.3472,  -6.0686,  -6.0306,  51.8952,  24.5412,  48.8260
 14772,  10.9742,   6.3977,  -3.1731, -68.3483, -56.3158, -24.0640,  22.3834,  -6.0018,  -6.0941,  51.9139,  24.5161,  48.8246
 14784,  11.0069,   6.4512,  -3.1317, -68.4077, -56.3535, -24.0831,  22.4198,  -5.9358,  -6.1567,  51.9324,  24.4916,  48.8233
 14796,  11.0397,   6.5050,  -3.0901, -68.4665, -56.3908, -24.1015,  22.4564,  -5.8705,  -6.2187,  51.9508,  24.4675,  48.8221
 14808,  11.0724,   6.5589,  -3.0483, -68.5248, -56.4278, -24.1194,  22.4930,  -5.8057,  -6.2801,  51.9689,  24.4437,  48.8209
 14820,  11.1052,   6.6129,  -3.0063, -68.5823, -56.4644, -24.1366,  22.5297,  -5.7414,  -6.3410,  51.9868,  24.4203,  48.8198
 14832,  11.1380,   6.6669,  -2.9642, -68.6390, -56.5006, -24.1533,  22.5665,  -5.6777,  -6.4013,  52.0044,  24.3973,  48.8188
 14844,  11.1708,   6.7208,  -2.9220, -68.6947, -56.5361, -24.1693,  22.6033,  -5.6144,  -6.4610,  52.0218,  24.3748,  48.8180
 14856,  11.2035,   6.7745,  -2.8797, -68.7492, -56.5710, -24.1846,  22.6402,  -5.5518,  -6.5200,  52.0389,  24.3526,  48.8173
 14868,  11.2362,   6.8281,  -2.8374, -68.8023, -56.6051, -24.1990,  22.6771,  -5.4898,  -6.5782,  52.0557,  24.3310,  48.8167
 14880,  11.3011,   6.9343,  -2.7527, -68.9044, -56.6710, -24.2251,  22.7514,  -5.3689,  -6.6917,  52.0886,  24.2897,  48.8160
 14892,  11.3011,   6.9343,  -2.7527, -68.9044, -56.6710, -24.2251,  22.7514,  -5.3689,  -6.6917,  52.0886,  24.2897,  48.8160
 14904,  11.3335,   6.9871,  -2.7103, -68.9533, -56.7028, -24.2367,  22.7887,  -5.3103,  -6.7467,  52.1047,  24.2702,  48.8157
 14916,  11.3658,   7.0396,  -2.6679, -69.0009, -56.7338, -24.2474,  22.8263,  -5.2531,  -6.8002,  52.1206,  24.2517,  48.8156
 14928,  11.3979,   7.0918,  -2.6254, -69.0471, -56.7640, -24.2571,  22.8641,  -5.1975,  -6.8523,  52.1362,  24.2342,  48.8156
 14940,  11.4300,   7.1438,  -2.5830, -69.0919, -56.7935, -24.2659,  22.9022,  -5.1438,  -6.9027,  52.1517,  24.2178,  48.8156
 14952,  11.4620,   7.1954,  -2.5405, -69.1353, -56.8223, -24.2736,  22.9406,  -5.0918,  -6.9516,  52.1669,  24.2025,  48.8157
 14964,  11.4939,   7.2468,  -2.4981, -69.1774, -56.8503, -24.2804,  22.9791,  -5.0412,  -6.9991,  52.1820,  24.1881,  48.8159
 14976,  11.5257,   7.2978,  -2.4556, -69.2180, -56.8776, -24.2863,  23.0179,  -4.9919,  -7.0454,  52.1969,  24.1745,  48.8162
 14988,  11.5574,   7.3486,  -2.4132, -69.2574, -56.9041, -24.2911,  23.0569,  -4.9438,  -7.0907,  52.2116,  24.1616,  48.8166
 15000,  11.5891,   7.3990,  -2.3708, -69.2953, -56.9299, -24.2949,  23.0960,  -4.8966,  -7.1350,  52.2261,  24.1493,  48.8171
 15012,  11.6206,   7.4491,  -2.3284, -69.3320, -56.9550, -24.2977,  23.1352,  -4.8501,  -7.1786,  52.2404,  24.1376,  48.8178
 15024,  11.6521,   7.4989,  -2.2860, -69.3675, -56.9795, -24.2997,  23.1745,  -4.8043,  -7.2215,  52.2544,  24.1263,  48.8185
 15036,  11.6835,   7.5485,  -2.2437, -69.4018, -57.0034, -24.3009,  23.2139,  -4.7591,  -7.2638,  52.2683,  24.1154,  48.8194
 15048,  11.7150,   7.5978,  -2.2014, -69.4350, -57.0266, -24.3014,  23.2533,  -4.7146,  -7.3055,  52.2819,  24.1050,  48.8204
 15060,  11.7465,   7.6469,  -2.1591, -69.4669, -57.0491, -24.3011,  23.2928,  -4.6707,  -7.3465,  52.2954,  24.0951,  48.8215
 15072,  11.8095,   7.7440,  -2.0745, -69.5266, -57.0918, -24.2980,  23.3719,  -4.5852,  -7.4263,  52.3215,  24.0767,  48.8242
 15084,  11.8095,   7.7440,  -2.0745, -69.5266, -57.0918, -24.2980,  23.3719,  -4.5852,  -7.4263,  52.3215,  24.0767,  48.8242
 15096,  11.8410,   7.7920,  -2.0323, -69.5541, -57.1118, -24.2948,  23.4115,  -4.5440,  -7.4647,  52.3343,  24.0685,  48.8257
 15108,  11.8726,   7.8396,  -1.9901, -69.5800, -57.1310, -24.2907,  23.4512,  -4.5041,  -7.5018,  52.3468,  24.0612,  48.8272
 15120,  11.9042,   7.8869,  -1.9479, -69.6044, -57.1493, -24.2856,  23.4911,  -4.4657,  -7.5376,  52.3591,  24.0547,  48.8289
 15132,  11.9358,   7.9338,  -1.9058, -69.6273, -57.1667, -24.2794,  23.5310,  -4.4289,  -7.5719,  52.3712,  24.0493,  48.8307
 15144,  11.9675,   7.9803,  -1.8637, -69.6485, -57.1833, -24.2722,  23.5711,  -4.3941,  -7.6044,  52.3831,  24.0450,  48.8324
 15156,  11.9991,   8.0264,  -1.8216, -69.6683, -57.1990, -24.2639,  23.6114,  -4.3613,  -7.6350,  52.3948,  24.0420,  48.8343
 15168,  12.0308,   8.0721,  -1.7796, -69.6865, -57.2138, -24.2546,  23.6519,  -4.3305,  -7.6639,  52.4063,  24.0402,  48.8362
 15180,  12.0625,   8.1173,  -1.7376, -69.7031, -57.2278, -24.2442,  23.6924,  -4.3013,  -7.6913,  52.4177,  24.0394,  48.8382
 15192,  12.0942,   8.1622,  -1.6956, -69.7182, -57.2410, -24.2328,  23.7332,  -4.2737,  -7.7173,  52.4288,  24.0394,  48.8402
 15204,  12.1260,   8.2067,  -1.6538, -69.7318, -57.2533, -24.2203,  23.7740,  -4.2474,  -7.7420,  52.4398,  24.0403,  48.8423
 15216,  12.1577,   8.2508,  -1.6119, -69.7439, -57.2648, -24.2067,  23.8150,  -4.2222,  -7.7658,  52.4507,  24.0418,  48.8445
 15228,  12.1895,   8.2944,  -1.5702, -69.7544, -57.2754, -24.1920,  23.8560,  -4.1979,  -7.7886,  52.4614,  24.0439,  48.8467
 15240,  12.2213,   8.3376,  -1.5285, -69.7637, -57.2854, -24.1765,  23.8972,  -4.1744,  -7.8108,  52.4719,  24.0465,  48.8491
 15252,  12.2531,   8.3805,  -1.4868, -69.7717, -57.2946, -24.1602,  23.9384,  -4.1516,  -7.8323,  52.4823,  24.0495,  48.8516
 15264,  12.3169,   8.4652,  -1.4038, -69.7838, -57.3109, -24.1249,  24.0210,  -4.1084,  -7.8731,  52.5025,  24.0570,  48.8568
 15276,  12.3169,   8.4652,  -1.4038, -69.7838, -57.3109, -24.1249,  24.0210,  -4.1084,  -7.8731,  52.5025,  24.0570,  48.8568
 15288,  12.3488,   8.5070,  -1.3623, -69.7878, -57.3179, -24.1059,  24.0623,  -4.0880,  -7.8924,  52.5123,  24.0615,  48.8596
 15300,  12.3808,   8.5483,  -1.3209, -69.7901, -57.3239, -24.0859,  24.1037,  -4.0685,  -7.9107,  52.5219,  24.0666,  48.8626
 15312,  12.4129,   8.5891,  -1.2796, -69.7906, -57.3290, -24.0648,  24.1451,  -4.0503,  -7.9280,  52.5312,  24.0725,  48.8656
 15324,  12.4450,   8.6295,  -1.2383, -69.7895, -57.3331, -24.0425,  24.1866,  -4.0336,  -7.9439,  52.5404,  24.0793,  48.8688
 15336,  12.4771,   8.6694,  -1.1971, -69.7866, -57.3362, -24.0192,  24.2280,  -4.0185,  -7.9583,  52.5492,  24.0872,  48.8721
 15348,  12.5093,   8.7089,  -1.1559, -69.7820, -57.3383, -23.9948,  24.2696,  -4.0052,  -7.9710,  52.5578,  24.0962,  48.8755
 15360,  12.5415,   8.7479,  -1.1148, -69.7757, -57.3395, -23.9693,  24.3112,  -3.9941,  -7.9818,  52.5662,  24.1065,  48.8790
 15372,  12.5738,   8.7864,  -1.0737, -69.7677, -57.3397, -23.9426,  24.3529,  -3.9852,  -7.9906,  52.5743,  24.1181,  48.8826
 15384,  12.6060,   8.8244,  -1.0326, -69.7580, -57.3390, -23.9149,  24.3946,  -3.9785,  -7.9975,  52.5821,  24.1311,  48.8863
 15396,  12.6384,   8.8619,   -.9916, -69.7466, -57.3373, -23.8861,  24.4364,  -3.9736,  -8.0027,  52.5897,  24.1452,  48.8901
 15408,  12.6707,   8.8990,   -.9506, -69.7335, -57.3347, -23.8561,  24.4782,  -3.9703,  -8.0064,  52.5970,  24.1602,  48.8941
 15420,  12.7031,   8.9356,   -.9097, -69.7187, -57.3311, -23.8251,  24.5202,  -3.9686,  -8.0088,  52.6042,  24.1762,  48.8981
 15432,  12.7355,   8.9717,   -.8688, -69.7022, -57.3265, -23.7930,  24.5622,  -3.9681,  -8.0100,  52.6112,  24.1928,  48.9022
 15444,  12.7679,   9.0073,   -.8280, -69.6840, -57.3209, -23.7597,  24.6043,  -3.9686,  -8.0103,  52.6181,  24.2101,  48.9063
 15456,  12.8329,   9.0772,   -.7465, -69.6436, -57.3075, -23.6905,  24.6886,  -3.9722,  -8.0085,  52.6314,  24.2459,  48.9149
 15468,  12.8329,   9.0772,   -.7465, -69.6436, -57.3075, -23.6905,  24.6886,  -3.9722,  -8.0085,  52.6314,  24.2459,  48.9149
 15480,  12.8653,   9.1116,   -.7058, -69.6213, -57.2996, -23.6546,  24.7309,  -3.9752,  -8.0064,  52.6378,  24.2646,  48.9193
 15492,  12.8978,   9.1455,   -.6652, -69.5976, -57.2908, -23.6177,  24.7733,  -3.9791,  -8.0035,  52.6441,  24.2838,  48.9239
 15504,  12.9303,   9.1790,   -.6247, -69.5724, -57.2812, -23.5798,  24.8157,  -3.9839,  -7.9999,  52.6501,  24.3035,  48.9285
 15516,  12.9627,   9.2119,   -.5842, -69.5454, -57.2706, -23.5408,  24.8582,  -3.9898,  -7.9952,  52.6560,  24.3239,  48.9332
 15528,  12.9951,   9.2444,   -.5438, -69.5166, -57.2589, -23.5005,  24.9006,  -3.9969,  -7.9893,  52.6617,  24.3451,  48.9380
 15540,  13.0274,   9.2763,   -.5034, -69.4860, -57.2462, -23.4590,  24.9432,  -4.0056,  -7.9821,  52.6671,  24.3673,  48.9430
 15552,  13.0597,   9.3078,   -.4631, -69.4535, -57.2324, -23.4163,  24.9857,  -4.0160,  -7.9733,  52.6723,  24.3906,  48.9480
 15564,  13.0920,   9.3387,   -.4229, -69.4193, -57.2175, -23.3724,  25.0283,  -4.0283,  -7.9627,  52.6771,  24.4151,  48.9532
 15576,  13.1242,   9.3692,   -.3826, -69.3832, -57.2016, -23.3274,  25.0709,  -4.0428,  -7.9501,  52.6817,  24.4411,  48.9585
 15588,  13.1563,   9.3991,   -.3424, -69.3453, -57.1847, -23.2811,  25.1136,  -4.0598,  -7.9353,  52.6859,  24.4686,  48.9639
 15600,  13.1884,   9.4285,   -.3022, -69.3056, -57.1666, -23.2337,  25.1563,  -4.0789,  -7.9186,  52.6897,  24.4975,  48.9694
 15612,  13.2205,   9.4574,   -.2620, -69.2641, -57.1475, -23.1851,  25.1990,  -4.0999,  -7.9000,  52.6933,  24.5276,  48.9751
 15624,  13.2524,   9.4859,   -.2219, -69.2208, -57.1273, -23.1353,  25.2418,  -4.1227,  -7.8799,  52.6967,  24.5589,  48.9808
 15636,  13.2844,   9.5138,   -.1817, -69.1757, -57.1060, -23.0844,  25.2846,  -4.1471,  -7.8583,  52.6998,  24.5910,  48.9866
 15648,  13.3480,   9.5682,   -.1013, -69.0800, -57.0603, -22.9790,  25.3706,  -4.1995,  -7.8116,  52.7055,  24.6573,  48.9984
 15660,  13.3480,   9.5682,   -.1013, -69.0800, -57.0603, -22.9790,  25.3706,  -4.1995,  -7.8116,  52.7055,  24.6573,  48.9984
 15672,  13.3798,   9.5948,   -.0611, -69.0299, -57.0359, -22.9249,  25.4137,  -4.2271,  -7.7868,  52.7082,  24.6912,  49.0044
 15684,  13.4114,   9.6209,   -.0208, -68.9783, -57.0107, -22.8698,  25.4569,  -4.2556,  -7.7612,  52.7107,  24.7256,  49.0105
 15696,  13.4430,   9.6467,    .0193, -68.9252, -56.9846, -22.8138,  25.5002,  -4.2849,  -7.7347,  52.7131,  24.7605,  49.0166
 15708,  13.4744,   9.6720,    .0596, -68.8707, -56.9576, -22.7567,  25.5436,  -4.3151,  -7.7074,  52.7153,  24.7959,  49.0228
 15720,  13.5057,   9.6970,    .0998, -68.8148, -56.9297, -22.6986,  25.5871,  -4.3462,  -7.6793,  52.7173,  24.8317,  49.0291
 15732,  13.5368,   9.7214,    .1400, -68.7569, -56.9006, -22.6392,  25.6308,  -4.3784,  -7.6502,  52.7191,  24.8683,  49.0354
 15744,  13.5677,   9.7454,    .1801, -68.6973, -56.8705, -22.5784,  25.6745,  -4.4118,  -7.6199,  52.7207,  24.9058,  49.0419
 15756,  13.5984,   9.7689,    .2203, -68.6358, -56.8392, -22.5163,  25.7183,  -4.4468,  -7.5882,  52.7220,  24.9442,  49.0484
 15768,  13.6288,   9.7920,    .2605, -68.5725, -56.8068, -22.4530,  25.7623,  -4.4835,  -7.5550,  52.7229,  24.9839,  49.0551
 15780,  13.6591,   9.8146,    .3007, -68.5073, -56.7732, -22.3883,  25.8063,  -4.5221,  -7.5201,  52.7234,  25.0249,  49.0620
 15792,  13.6891,   9.8368,    .3409, -68.4403, -56.7385, -22.3224,  25.8504,  -4.5629,  -7.4832,  52.7236,  25.0674,  49.0689
 15804,  13.7190,   9.8585,    .3812, -68.3715, -56.7027, -22.2551,  25.8946,  -4.6060,  -7.4442,  52.7233,  25.1116,  49.0760
 15816,  13.7486,   9.8798,    .4215, -68.3008, -56.6657, -22.1867,  25.9390,  -4.6513,  -7.4033,  52.7226,  25.1573,  49.0832
 15828,  13.7780,   9.9007,    .4619, -68.2283, -56.6275, -22.1169,  25.9834,  -4.6985,  -7.3606,  52.7215,  25.2044,  49.0906
 15840,  13.8361,   9.9413,    .5430, -68.0778, -56.5476, -21.9738,  26.0727,  -4.7979,  -7.2705,  52.7184,  25.3016,  49.1055
 15852,  13.8361,   9.9413,    .5430, -68.0778, -56.5476, -21.9738,  26.0727,  -4.7979,  -7.2705,  52.7184,  25.3016,  49.1055
 15864,  13.8647,   9.9609,    .5837, -67.9998, -56.5058, -21.9004,  26.1175,  -4.8496,  -7.2234,  52.7165,  25.3515,  49.1131
 15876,  13.8932,   9.9802,    .6246, -67.9200, -56.4629, -21.8258,  26.1625,  -4.9024,  -7.1753,  52.7144,  25.4020,  49.1208
 15888,  13.9215,   9.9992,    .6656, -67.8387, -56.4190, -21.7502,  26.2076,  -4.9561,  -7.1262,  52.7121,  25.4528,  49.1285
 15900,  13.9495,  10.0179,    .7067, -67.7560, -56.3740, -21.6738,  26.2529,  -5.0105,  -7.0762,  52.7097,  25.5041,  49.1362
 15912,  13.9772,  10.0363,    .7480, -67.6718, -56.3281, -21.5964,  26.2984,  -5.0658,  -7.0253,  52.7071,  25.5558,  49.1440
 15924,  14.0047,  10.0544,    .7893, -67.5863, -56.2813, -21.5180,  26.3441,  -5.1219,  -6.9736,  52.7043,  25.6079,  49.1518
 15936,  14.0318,  10.0722,    .8308, -67.4993, -56.2335, -21.4385,  26.3900,  -5.1787,  -6.9211,  52.7013,  25.6605,  49.1597
 15948,  14.0586,  10.0898,    .8722, -67.4107, -56.1847, -21.3576,  26.4361,  -5.2365,  -6.8676,  52.6981,  25.7138,  49.1676
 15960,  14.0849,  10.1070,    .9137, -67.3202, -56.1347, -21.2754,  26.4824,  -5.2955,  -6.8130,  52.6947,  25.7679,  49.1756
 15972,  14.1109,  10.1239,    .9553, -67.2281, -56.0835, -21.1918,  26.5289,  -5.3558,  -6.7572,  52.6909,  25.8230,  49.1837
 15984,  14.1364,  10.1405,    .9970, -67.1342, -56.0313, -21.1068,  26.5757,  -5.4177,  -6.7000,  52.6867,  25.8792,  49.1919
 15996,  14.1616,  10.1568,   1.0388, -67.0386, -55.9778, -21.0205,  26.6227,  -5.4814,  -6.6412,  52.6822,  25.9369,  49.2002
 16008,  14.1863,  10.1728,   1.0807, -66.9412, -55.9233, -20.9329,  26.6700,  -5.5470,  -6.5808,  52.6771,  25.9962,  49.2086
 16020,  14.2106,  10.1886,   1.1228, -66.8421, -55.8675, -20.8440,  26.7175,  -5.6148,  -6.5184,  52.6716,  26.0571,  49.2171
 16032,  14.2580,  10.2194,   1.2074, -66.6388, -55.7525, -20.6624,  26.8133,  -5.7559,  -6.3887,  52.6591,  26.1835,  49.2346
 16044,  14.2580,  10.2194,   1.2074, -66.6388, -55.7525, -20.6624,  26.8133,  -5.7559,  -6.3887,  52.6591,  26.1835,  49.2346
 16056,  14.2810,  10.2345,   1.2499, -66.5345, -55.6932, -20.5697,  26.8616,  -5.8289,  -6.3215,  52.6523,  26.2484,  49.2434
 16068,  14.3036,  10.2494,   1.2927, -66.4284, -55.6326, -20.4757,  26.9102,  -5.9032,  -6.2530,  52.6452,  26.3143,  49.2523
 16080,  14.3258,  10.2640,   1.3358, -66.3207, -55.5709, -20.3805,  26.9590,  -5.9787,  -6.1833,  52.6378,  26.3808,  49.2612
 16092,  14.3475,  10.2785,   1.3790, -66.2112, -55.5079, -20.2842,  27.0082,  -6.0551,  -6.1124,  52.6302,  26.4479,  49.2702
 16104,  14.3688,  10.2929,   1.4227, -66.1003, -55.4439, -20.1869,  27.0575,  -6.1322,  -6.0405,  52.6224,  26.5153,  49.2792
 16116,  14.3897,  10.3072,   1.4666, -65.9882, -55.3788, -20.0888,  27.1072,  -6.2100,  -5.9678,  52.6144,  26.5829,  49.2882
 16128,  14.4102,  10.3214,   1.5107, -65.8748, -55.3128, -19.9899,  27.1571,  -6.2884,  -5.8942,  52.6062,  26.6509,  49.2972
 16140,  14.4302,  10.3356,   1.5551, -65.7603, -55.2460, -19.8900,  27.2073,  -6.3673,  -5.8198,  52.5979,  26.7192,  49.3062
 16152,  14.4498,  10.3498,   1.5996, -65.6447, -55.1783, -19.7893,  27.2578,  -6.4469,  -5.7447,  52.5895,  26.7878,  49.3152
 16164,  14.4688,  10.3639,   1.6442, -65.5277, -55.1096, -19.6874,  27.3086,  -6.5270,  -5.6688,  52.5808,  26.8568,  49.3241
 16176,  14.4873,  10.3779,   1.6889, -65.4094, -55.0400, -19.5842,  27.3597,  -6.6081,  -5.5921,  52.5719,  26.9266,  49.3331
 16188,  14.5053,  10.3919,   1.7336, -65.2898, -54.9694, -19.4798,  27.4112,  -6.6900,  -5.5144,  52.5627,  26.9972,  49.3420
 16200,  14.5226,  10.4059,   1.7785, -65.1688, -54.8979, -19.3742,  27.4629,  -6.7732,  -5.4357,  52.5532,  27.0689,  49.3510
 16212,  14.5395,  10.4198,   1.8236, -65.0465, -54.8254, -19.2675,  27.5150,  -6.8575,  -5.3559,  52.5433,  27.1418,  49.3599
 16224,  14.5714,  10.4476,   1.9141, -64.7979, -54.6773, -19.0504,  27.6204,  -7.0307,  -5.1926,  52.5222,  27.2922,  49.3778
 16236,  14.5714,  10.4476,   1.9141, -64.7979, -54.6773, -19.0504,  27.6204,  -7.0307,  -5.1926,  52.5222,  27.2922,  49.3778
 16248,  14.5865,  10.4615,   1.9596, -64.6716, -54.6018, -18.9402,  27.6736,  -7.1195,  -5.1091,  52.5111,  27.3695,  49.3867
 16260,  14.6010,  10.4754,   2.0054, -64.5440, -54.5252, -18.8288,  27.7272,  -7.2095,  -5.0244,  52.4996,  27.4481,  49.3957
 16272,  14.6150,  10.4894,   2.0514, -64.4150, -54.4476, -18.7164,  27.7812,  -7.3006,  -4.9386,  52.4877,  27.5276,  49.4046
 16284,  14.6283,  10.5034,   2.0976, -64.2847, -54.3689, -18.6028,  27.8356,  -7.3927,  -4.8517,  52.4756,  27.6079,  49.4135
 16296,  14.6411,  10.5175,   2.1442, -64.1531, -54.2892, -18.4882,  27.8904,  -7.4855,  -4.7638,  52.4633,  27.6887,  49.4223
 16308,  14.6533,  10.5316,   2.1910, -64.0201, -54.2085, -18.3725,  27.9455,  -7.5789,  -4.6749,  52.4507,  27.7698,  49.4311
 16320,  14.6649,  10.5459,   2.2382, -63.8861, -54.1268, -18.2562,  28.0010,  -7.6728,  -4.5851,  52.4380,  27.8511,  49.4399
 16332,  14.6760,  10.5605,   2.2858, -63.7512, -54.0442, -18.1392,  28.0569,  -7.7671,  -4.4946,  52.4252,  27.9325,  49.4486
 16344,  14.6867,  10.5752,   2.3338, -63.6155, -53.9609, -18.0218,  28.1132,  -7.8616,  -4.4033,  52.4122,  28.0139,  49.4573
 16356,  14.6968,  10.5902,   2.3820, -63.4792, -53.8769, -17.9039,  28.1698,  -7.9563,  -4.3115,  52.3990,  28.0954,  49.4660
 16368,  14.7065,  10.6055,   2.4306, -63.3425, -53.7924, -17.7857,  28.2267,  -8.0511,  -4.2192,  52.3857,  28.1769,  49.4746
 16380,  14.7157,  10.6210,   2.4792, -63.2052, -53.7074, -17.6669,  28.2840,  -8.1461,  -4.1266,  52.3721,  28.2585,  49.4833
 16392,  14.7244,  10.6368,   2.5280, -63.0673, -53.6219, -17.5474,  28.3416,  -8.2413,  -4.0337,  52.3583,  28.3405,  49.4920
 16404,  14.7325,  10.6529,   2.5769, -62.9289, -53.5359, -17.4274,  28.3995,  -8.3368,  -3.9405,  52.3442,  28.4230,  49.5006
 16416,  14.7472,  10.6857,   2.6751, -62.6502, -53.3622, -17.1855,  28.5164,  -8.5290,  -3.7535,  52.3149,  28.5902,  49.5181
 16428,  14.7472,  10.6857,   2.6751, -62.6502, -53.3622, -17.1855,  28.5164,  -8.5290,  -3.7535,  52.3149,  28.5902,  49.5181
